alt_qz_28981	0.1276378333568573
alt_dpql_4664	0.7140999436378479
alt_qz_69065	0.7661046385765076
qb_9660	0.63881516456604
alt_qz_41026	0.10368411242961884
alt_qb_15005	0.35721948742866516
alt_dpql_157	0.30270200967788696
alt_qz_7282	0.09787693619728088
alt_qb_53128	0.9569879174232483
alt_qb_6907	0.35220474004745483
alt_qb_68784	0.7270455360412598
alt_qb_60220	0.5146797895431519
alt_qb_86940	0.2288559377193451
alt_qb_95540	0.539756715297699
alt_dpql_25315	0.905818521976471
alt_qz_10662	0.34569597244262695
alt_qb_68243	0.06518704444169998
alt_dpql_24770	0.4344922602176666
qb_828	0.07352448254823685
alt_dpql_10727	0.9214456677436829
qb_8025	0.7098557353019714
alt_qb_28212	0.3749349117279053
alt_qb_84751	0.05361282452940941
alt_tc_18755	0.9736096262931824
alt_qb_15007	0.2331358939409256
alt_dpql_21081	0.236794576048851
alt_qb_43178	0.7784001231193542
qz_5001	0.44920095801353455
alt_tc_25659	0.3962128162384033
alt_qb_94791	0.08836078643798828
alt_qb_64926	0.3210996985435486
alt_qb_63315	0.20829255878925323
alt_dpql_33785	0.6608675122261047
alt_qb_81738	0.8569671511650085
qb_8156	0.9031918048858643
alt_qb_66297	0.21332751214504242
alt_tc_5993	0.47167086601257324
alt_tc_16705	0.42699095606803894
alt_qb_1384	0.7957417964935303
alt_qb_16297	0.4702354967594147
alt_qz_498	0.42191165685653687
alt_qb_14534	0.1269407570362091
alt_tc_5364	0.11973919719457626
alt_qb_93626	0.5905401706695557
alt_qb_29627	0.7074812054634094
alt_dpql_25837	0.5349615812301636
alt_tc_20174	0.3948555290699005
dpql_3925	0.6664187908172607
alt_qz_46298	0.8407524228096008
alt_qb_92531	0.8835512399673462
alt_dpql_22045	0.9307134747505188
alt_qz_39973	0.10902784019708633
alt_qb_87578	0.19348831474781036
alt_tc_19931	0.09012743830680847
alt_qb_39342	0.8862650990486145
alt_qb_29240	0.31176069378852844
qb_9278	0.8161438703536987
alt_dpql_15002	0.6955820918083191
alt_dpql_40042	0.9448440670967102
alt_qz_58875	0.5293471217155457
alt_qb_64340	0.6306762099266052
qb_1064	0.7465881705284119
alt_qb_76992	0.2919287085533142
alt_qb_57135	0.4603210985660553
alt_qb_66312	0.81775963306427
alt_tc_29855	0.12827621400356293
alt_dpql_38053	0.40278762578964233
alt_qb_24014	0.05818832665681839
alt_qz_7284	0.24234627187252045
alt_qz_44477	0.7864774465560913
alt_dpql_14193	0.15935395658016205
alt_qz_30298	0.3751385509967804
alt_dpql_36497	0.3461220860481262
alt_tc_25338	0.9432904124259949
qb_2590	0.1318129003047943
alt_dpql_32574	0.29756155610084534
alt_dpql_37272	0.09224151074886322
alt_tc_6387	0.43731775879859924
dpql_1090	0.3635319471359253
alt_dpql_40523	0.9272787570953369
alt_dpql_9493	0.5966103076934814
alt_qb_61011	0.04417717829346657
alt_tc_24754	0.5270484089851379
alt_qb_92333	0.8650845289230347
alt_tc_24083	0.7581232786178589
alt_qb_38000	0.10683665424585342
alt_qb_1115	0.1888239085674286
alt_dpql_36607	0.10828689485788345
qb_2005	0.8076101541519165
alt_qb_66634	0.7258327007293701
alt_dpql_28609	0.1460607945919037
alt_dpql_24306	0.9030693769454956
dpql_3819	0.9662297964096069
alt_qb_21003	0.8377734422683716
alt_qz_57243	0.5334759950637817
alt_qb_23123	0.18548209965229034
alt_tc_24897	0.2391655147075653
alt_qb_12869	0.2872639000415802
alt_qz_7157	0.8220332264900208
alt_tc_14633	0.20606863498687744
alt_dpql_16526	0.7966654896736145
alt_dpql_31711	0.18456046283245087
alt_dpql_37365	0.09372247010469437
alt_tc_25996	0.05637884885072708
alt_tc_29624	0.8007748126983643
alt_qb_78513	0.9126604199409485
alt_qb_72842	0.28844138979911804
alt_qb_45190	0.16024121642112732
alt_qz_27566	0.6042179465293884
alt_qb_64921	0.8777113556861877
dpql_1652	0.7626655101776123
alt_qz_1182	0.05013212561607361
alt_qb_101624	0.6318389177322388
alt_qb_13095	0.8190598487854004
alt_dpql_16524	0.9365737438201904
alt_dpql_40343	0.9211762547492981
alt_qb_13028	0.11955055594444275
alt_qz_20239	0.9684969186782837
alt_qb_102683	0.37871649861335754
alt_qb_57986	0.6934489607810974
alt_qz_13005	0.6513566970825195
alt_qb_84612	0.3855724632740021
qb_3699	0.7974565625190735
dpql_3209	0.7316212058067322
dpql_3838	0.6989611983299255
qb_2067	0.7714115381240845
qb_10145	0.6604526042938232
alt_qb_69406	0.15577884018421173
alt_qz_886	0.6114166378974915
alt_qb_14755	0.92009437084198
alt_dpql_26585	0.8531741499900818
alt_qb_11046	0.16079038381576538
alt_qb_39163	0.19203829765319824
alt_tc_26975	0.5335763692855835
alt_qb_22006	0.49331381916999817
alt_tc_30985	0.7980562448501587
alt_qz_17377	0.10985526442527771
alt_qb_79285	0.24176663160324097
alt_qb_91442	0.3330462872982025
alt_dpql_15209	0.8241609930992126
alt_qz_5993	0.44355255365371704
alt_qb_47331	0.047744132578372955
alt_qb_51662	0.6487180590629578
alt_qz_22639	0.7111911177635193
alt_qb_53959	0.24979545176029205
alt_tc_28696	0.6091247797012329
alt_qb_49177	0.9795745015144348
alt_qb_68398	0.8909059166908264
alt_qb_78442	0.9314947724342346
alt_qb_62018	0.8889586925506592
alt_qb_35187	0.06503664702177048
alt_qb_89051	0.8698731064796448
alt_qb_102377	0.2802366316318512
tc_385	0.16720637679100037
alt_dpql_21473	0.4986216425895691
alt_qz_1173	0.1646624356508255
alt_dpql_22514	0.27574118971824646
qz_3474	0.8538986444473267
alt_qz_11382	0.11505389213562012
alt_qb_37163	0.6513524651527405
alt_tc_16015	0.3258829712867737
alt_qb_87573	0.23720800876617432
alt_dpql_20517	0.8864709138870239
alt_qb_94115	0.21099892258644104
alt_qb_32812	0.07637005299329758
alt_qb_3692	0.45305466651916504
alt_qb_85774	0.4058898389339447
alt_qb_76867	0.28761428594589233
alt_qb_29611	0.8062880039215088
alt_dpql_1494	0.7041411995887756
alt_tc_9390	0.1557942032814026
alt_qb_80277	0.5173383951187134
alt_qz_55022	0.2033185362815857
alt_dpql_16612	0.9423545002937317
alt_qz_20652	0.5626271367073059
alt_qb_9919	0.3350110948085785
alt_qb_84301	0.11348600685596466
alt_qb_61585	0.6253519058227539
alt_qz_68260	0.1873631626367569
qb_3717	0.5499228239059448
alt_qb_65743	0.9057596921920776
alt_qz_61152	0.8320342898368835
alt_qb_34247	0.09801678359508514
qb_9786	0.9129111170768738
alt_qb_72704	0.1525844931602478
alt_dpql_17243	0.5148586630821228
alt_qb_52543	0.9159134030342102
alt_qb_70439	0.8621679544448853
alt_qb_96077	0.15513275563716888
alt_qb_42435	0.9393494725227356
tc_1983	0.6636753678321838
alt_qb_92696	0.7172830104827881
alt_qb_101629	0.8305298089981079
alt_dpql_22039	0.7464188933372498
alt_dpql_37863	0.12349799275398254
alt_tc_1078	0.3492985665798187
alt_dpql_29782	0.2565367519855499
alt_qb_87827	0.25634875893592834
qb_790	0.9287846088409424
alt_tc_30570	0.2366826832294464
alt_qb_74752	0.12353189289569855
qz_6797	0.6155593991279602
alt_dpql_37237	0.25114086270332336
alt_qb_55265	0.5100077390670776
tc_2994	0.7038261890411377
alt_qb_96110	0.5719684362411499
alt_qb_83413	0.04602278769016266
alt_qb_32817	0.06912197917699814
alt_tc_15316	0.3555365800857544
alt_dpql_33324	0.05085239186882973
alt_qz_28492	0.2801727056503296
alt_qb_14452	0.573492169380188
alt_qz_10696	0.38338443636894226
alt_qz_13892	0.07935766130685806
alt_dpql_4423	0.9125972986221313
alt_tc_31101	0.3080151379108429
alt_tc_7336	0.13888467848300934
alt_qb_75194	0.2375936359167099
alt_dpql_41106	0.7136319279670715
alt_qb_3660	0.2240786850452423
alt_qb_100594	0.9819563031196594
alt_tc_12241	0.2750857472419739
alt_qz_56068	0.033464401960372925
alt_tc_20277	0.14796039462089539
alt_qb_11550	0.7103551030158997
alt_qb_95944	0.05169764161109924
alt_qb_82052	0.26302263140678406
alt_dpql_33292	0.07803002744913101
alt_dpql_12473	0.48670217394828796
alt_qb_43171	0.3206028938293457
alt_tc_8623	0.281596839427948
alt_qb_2278	0.47278857231140137
alt_tc_25794	0.23723356425762177
alt_qb_57487	0.2081362009048462
alt_qb_13602	0.5600075125694275
alt_tc_18683	0.8611776232719421
alt_qb_55699	0.43319374322891235
alt_tc_16950	0.15812887251377106
alt_qb_16396	0.1941249668598175
alt_tc_11276	0.6071551442146301
alt_qb_39647	0.7809716463088989
alt_qb_49557	0.40859782695770264
alt_qb_58051	0.1274627149105072
alt_qb_74680	0.0688873678445816
alt_tc_30623	0.5280623435974121
alt_qb_93069	0.9761409759521484
alt_qb_85514	0.7954131960868835
alt_qb_102258	0.07027728110551834
alt_qz_35528	0.5168602466583252
tc_2535	0.8187748789787292
alt_qz_21708	0.1744169294834137
alt_qb_20494	0.6211212873458862
alt_qb_64291	0.9282933473587036
alt_tc_19262	0.20482900738716125
alt_dpql_40706	0.061896223574876785
alt_tc_2683	0.1573440581560135
alt_qz_62770	0.06402325630187988
qz_1698	0.4542582929134369
alt_dpql_19753	0.26150333881378174
alt_tc_2315	0.8242387771606445
qb_6332	0.7423806190490723
qb_9427	0.31831225752830505
alt_qb_71483	0.8524736762046814
alt_tc_2662	0.13014519214630127
alt_qb_21324	0.7365412712097168
alt_qb_7323	0.945979118347168
alt_qb_56313	0.8591763973236084
alt_qb_65749	0.659740686416626
alt_qb_93936	0.779528021812439
alt_tc_21248	0.6662774085998535
qz_6633	0.4401741921901703
qb_273	0.915464460849762
alt_dpql_35768	0.1624649167060852
qb_517	0.23101720213890076
alt_tc_25796	0.14188766479492188
alt_qb_24868	0.18034090101718903
alt_qz_58974	0.519942045211792
alt_qb_62800	0.40230971574783325
alt_qb_34541	0.6768486499786377
alt_qz_22303	0.15706543624401093
tc_2162	0.42089706659317017
alt_qb_71334	0.5243254899978638
alt_qb_87992	0.06476283073425293
alt_qb_71482	0.8025746941566467
alt_dpql_16465	0.691268801689148
alt_qz_36824	0.8248373866081238
alt_qz_32575	0.21448306739330292
alt_tc_10360	0.11185061186552048
alt_qb_72235	0.08797123283147812
alt_qb_73366	0.7298182249069214
qb_6118	0.7833166122436523
alt_dpql_27649	0.8441091179847717
alt_qb_25851	0.9168664216995239
alt_qb_85716	0.10524364560842514
alt_qb_16041	0.06888885796070099
alt_qb_92176	0.6254771947860718
alt_qb_55046	0.10913008451461792
alt_qz_39122	0.14315210282802582
alt_qb_52032	0.13854143023490906
alt_dpql_24683	0.10249018669128418
alt_qb_90242	0.5337055325508118
alt_dpql_27490	0.0998031422495842
alt_tc_15741	0.3389911949634552
alt_qb_30958	0.6061909198760986
qb_5790	0.9080078601837158
alt_qb_14342	0.21478112041950226
alt_qb_69556	0.3759341239929199
alt_qb_95163	0.5963889360427856
alt_tc_28045	0.9363589882850647
alt_dpql_28602	0.07637979090213776
alt_tc_23901	0.5193184018135071
qb_5309	0.8340495228767395
alt_tc_3184	0.8770059943199158
alt_dpql_27528	0.7109560370445251
alt_qb_75651	0.37854069471359253
alt_qz_52192	0.1756768822669983
alt_qb_43512	0.9198712706565857
alt_qb_43317	0.6533582806587219
alt_tc_22647	0.2672387361526489
alt_qz_41282	0.6799469590187073
alt_qb_78928	0.10407556593418121
alt_qz_64645	0.15929116308689117
alt_qz_66328	0.1305037885904312
alt_qb_76371	0.20156694948673248
alt_qb_67585	0.7402303218841553
alt_dpql_34821	0.9425654411315918
alt_tc_15886	0.18147729337215424
alt_qb_28240	0.14776165783405304
alt_qb_20876	0.8677229881286621
tc_765	0.2556174397468567
alt_qz_28179	0.044999249279499054
alt_qb_57363	0.05456498637795448
alt_qb_6396	0.34321504831314087
alt_qb_39771	0.8966721892356873
alt_qz_49182	0.26136112213134766
alt_qb_86411	0.04661370813846588
alt_qb_52126	0.3308303654193878
alt_qz_22301	0.21918737888336182
qb_10063	0.6245895624160767
alt_qb_78113	0.43215373158454895
alt_dpql_16778	0.8985612988471985
alt_qb_48215	0.5667764544487
alt_qz_24291	0.14962679147720337
alt_qz_69064	0.4538950026035309
alt_qb_10918	0.8215749263763428
dpql_1900	0.9721179604530334
alt_tc_6461	0.35041701793670654
alt_qz_60431	0.5191473364830017
alt_qb_69242	0.5931123495101929
alt_qb_63522	0.0816919356584549
alt_qb_19896	0.5314990282058716
alt_tc_22644	0.6535546183586121
alt_qb_102945	0.5983728170394897
alt_qb_67737	0.1497919112443924
alt_qb_59084	0.2289007008075714
alt_qb_92167	0.7323774695396423
alt_qb_75756	0.8445683717727661
alt_dpql_10151	0.6693799495697021
dpql_3037	0.5602414011955261
alt_qb_10932	0.48545995354652405
alt_qb_42793	0.18734398484230042
alt_tc_26048	0.4931560456752777
alt_tc_20875	0.7341702580451965
alt_dpql_12794	0.9082247614860535
alt_qb_45407	0.9076939821243286
alt_qb_87153	0.10627303272485733
alt_qz_11099	0.31086376309394836
alt_qb_7863	0.08814733475446701
alt_qb_60572	0.6757457852363586
alt_qb_84988	0.6587306261062622
alt_qb_78514	0.8779978156089783
alt_qz_27233	0.3266802430152893
alt_qb_66002	0.47980016469955444
alt_qz_5170	0.5858603715896606
alt_qb_24954	0.1023256853222847
alt_qz_44458	0.3255903422832489
alt_qb_15458	0.7104580402374268
alt_dpql_38733	0.20707102119922638
alt_qz_32243	0.8943139910697937
alt_qb_95382	0.5802459716796875
alt_qz_29892	0.31562137603759766
alt_dpql_24576	0.8737525343894958
alt_qb_65954	0.12682172656059265
tc_2804	0.9709775447845459
alt_qz_37011	0.43693724274635315
alt_qz_1002	0.7437123656272888
alt_qb_16952	0.8188168406486511
alt_qb_83424	0.4943108856678009
alt_qb_13345	0.24984367191791534
alt_qb_102104	0.859634280204773
qb_6448	0.7264538407325745
alt_qb_51788	0.5197229385375977
alt_tc_14473	0.3914911150932312
alt_dpql_12324	0.5919592976570129
alt_qb_66343	0.35647618770599365
alt_tc_14317	0.29238447546958923
alt_qb_72335	0.5109732151031494
alt_qz_35611	0.05712047591805458
qb_9269	0.8887367844581604
alt_qb_60646	0.18269948661327362
alt_qb_68737	0.6391977667808533
alt_qb_67802	0.7656722068786621
alt_qb_7068	0.2797482907772064
alt_qb_77107	0.051420580595731735
alt_qb_102282	0.5841041803359985
alt_qz_68479	0.8644295930862427
alt_qb_80273	0.7868943810462952
qb_5253	0.9613704681396484
alt_qb_20872	0.8076371550559998
alt_qb_49574	0.47727149724960327
qb_421	0.9497941732406616
alt_qz_1183	0.1325782686471939
alt_dpql_8794	0.26800575852394104
dpql_3466	0.16572894155979156
alt_tc_11112	0.37793734669685364
alt_qb_67416	0.7312912940979004
tc_1726	0.28478044271469116
alt_qb_87599	0.9289117455482483
alt_qz_42735	0.5516176819801331
alt_qb_21775	0.7264865040779114
alt_qz_1727	0.9385263919830322
alt_qb_89980	0.22161202132701874
qz_1190	0.7181562781333923
alt_qb_41919	0.6817794442176819
alt_qb_92702	0.9316754341125488
alt_tc_25352	0.7659125328063965
dpql_201	0.9257409572601318
alt_qb_80923	0.422708660364151
alt_qz_1285	0.44646191596984863
alt_tc_19993	0.07495500892400742
alt_qz_54693	0.44575172662734985
alt_tc_11917	0.019997987896203995
alt_qb_39285	0.9152897000312805
alt_qb_39672	0.5403798222541809
alt_qz_32246	0.2991337180137634
alt_tc_5368	0.5886558294296265
alt_qb_67380	0.8266235589981079
alt_tc_24606	0.3080803453922272
alt_qz_66291	0.1601306051015854
alt_dpql_38255	0.2945438027381897
alt_dpql_2462	0.5054892301559448
alt_qb_47183	0.7939489483833313
alt_qb_5862	0.04714120551943779
alt_qb_100897	0.6685131788253784
alt_qb_2396	0.6057607531547546
alt_dpql_18373	0.47756022214889526
alt_qz_7281	0.03624174743890762
alt_tc_17979	0.38170185685157776
alt_qz_55187	0.25734943151474
alt_qz_1381	0.3816012144088745
alt_qb_54598	0.9001271724700928
qz_1239	0.9134919047355652
qb_1091	0.9379370808601379
alt_qb_24013	0.10700695961713791
alt_dpql_303	0.2558697462081909
alt_qb_27217	0.6035585403442383
dpql_829	0.8806723952293396
alt_qb_4504	0.7507184147834778
alt_qb_47438	0.7344125509262085
alt_qb_4746	0.5482883453369141
alt_dpql_13708	0.24764062464237213
qb_6922	0.9731570482254028
alt_qb_26393	0.7688252925872803
alt_qb_86782	0.9072704315185547
alt_qb_41011	0.23809821903705597
dpql_3300	0.7741233706474304
alt_dpql_24132	0.41122958064079285
alt_qb_39086	0.3110593259334564
alt_qb_51541	0.8871991634368896
dpql_1214	0.8737630248069763
alt_qb_80250	0.20428375899791718
alt_qb_38253	0.09962483495473862
alt_qb_96604	0.7817410826683044
alt_qb_51887	0.3126775920391083
alt_tc_29515	0.7226449251174927
alt_qb_82075	0.8525341749191284
alt_tc_23158	0.510764479637146
alt_qb_65864	0.8573591709136963
dpql_3171	0.2564813792705536
qz_1887	0.6693730354309082
alt_qb_5662	0.86155766248703
alt_qz_13556	0.502275824546814
alt_dpql_40065	0.1689145714044571
alt_qb_18420	0.06019681319594383
alt_qb_28042	0.7590447664260864
alt_tc_22455	0.95395827293396
alt_qz_54670	0.2667485773563385
alt_qz_7528	0.04719030112028122
alt_qb_72841	0.05280911177396774
alt_qz_14894	0.22387920320034027
alt_dpql_13387	0.35207217931747437
alt_qb_52541	0.953467071056366
alt_qb_22004	0.3745947778224945
alt_qb_34732	0.5312474966049194
alt_tc_22194	0.26499083638191223
alt_qb_38006	0.7359736561775208
alt_qb_48233	0.4147244691848755
tc_2704	0.9402270317077637
alt_dpql_16666	0.15585342049598694
alt_qb_4216	0.7640811800956726
alt_tc_25638	0.41503795981407166
alt_dpql_25002	0.3446005582809448
alt_dpql_40352	0.17754210531711578
alt_qb_73361	0.9322403073310852
alt_qz_47426	0.05119844898581505
alt_dpql_24758	0.18311233818531036
alt_dpql_24908	0.7897524833679199
alt_qz_59595	0.7869208455085754
alt_dpql_25573	0.39112165570259094
qb_5153	0.7628132104873657
alt_qz_39131	0.05220211297273636
alt_qb_4593	0.1507619470357895
alt_qz_17027	0.12972882390022278
alt_qb_25026	0.6547699570655823
tc_900	0.5572024583816528
alt_qb_39643	0.9175243973731995
qb_2886	0.2810700535774231
alt_qb_13149	0.34339985251426697
alt_qb_97866	0.634429931640625
alt_qb_101179	0.9494417905807495
alt_qb_37795	0.1793300360441208
alt_qb_37943	0.25538086891174316
alt_qb_57999	0.6064355969429016
alt_dpql_2191	0.23149225115776062
alt_qb_47932	0.6100268959999084
alt_qb_24324	0.115912526845932
alt_qb_21191	0.26999273896217346
alt_qz_36362	0.05020972713828087
alt_qb_87316	0.9067070484161377
alt_tc_30316	0.40655142068862915
alt_qz_50180	0.07569023966789246
alt_qb_65240	0.09168603271245956
alt_qb_102322	0.33074700832366943
alt_tc_17080	0.1514861136674881
alt_dpql_8854	0.848802924156189
alt_qb_55094	0.4735448360443115
alt_qb_97447	0.1906934380531311
alt_qb_68197	0.752052366733551
alt_qb_29888	0.4225603938102722
alt_qb_96114	0.10903066396713257
qz_5018	0.681603729724884
alt_qb_27853	0.9871072173118591
alt_qz_60438	0.612791121006012
alt_tc_18504	0.16972370445728302
alt_qb_53573	0.11727207154035568
alt_qz_46875	0.30212724208831787
alt_qb_67502	0.08319079875946045
qz_5080	0.6371787190437317
alt_qz_12565	0.1378479301929474
alt_qz_41331	0.32464584708213806
alt_qb_4748	0.2987765967845917
alt_dpql_2983	0.6007509231567383
tc_1840	0.6003810167312622
tc_2591	0.8155505061149597
alt_qb_53443	0.09156204760074615
qb_659	0.9506519436836243
alt_qb_52588	0.5661616921424866
alt_qb_70665	0.32587936520576477
alt_qb_35473	0.3209470212459564
dpql_3306	0.08335850387811661
alt_dpql_19816	0.20271974802017212
alt_dpql_5576	0.6307092905044556
alt_dpql_18303	0.41597434878349304
alt_qb_25220	0.8130086064338684
alt_dpql_26577	0.7718939185142517
alt_qb_48662	0.14824290573596954
alt_tc_15955	0.09948061406612396
alt_qb_7282	0.8791174292564392
alt_tc_3326	0.7280194163322449
alt_tc_21714	0.5611469149589539
alt_qb_72337	0.96273273229599
alt_dpql_13278	0.2279863953590393
alt_qz_12980	0.08188459277153015
alt_qb_47933	0.06876906007528305
alt_tc_20727	0.3007611036300659
alt_dpql_37239	0.5811168551445007
alt_tc_7537	0.40657860040664673
qb_10141	0.8927319049835205
qb_5219	0.960039496421814
qb_486	0.6279318928718567
alt_dpql_16751	0.39396876096725464
tc_2962	0.9132519364356995
alt_dpql_38715	0.2723909616470337
alt_qz_55819	0.1275525838136673
alt_qb_58603	0.10907398909330368
alt_tc_3373	0.7848082780838013
alt_qb_87264	0.873814046382904
alt_qb_15974	0.8437297940254211
alt_qb_18225	0.3134080767631531
alt_qb_86788	0.9384829998016357
alt_tc_22694	0.8163378834724426
alt_qb_80786	0.05080586299300194
alt_qb_101607	0.5991969108581543
qb_5992	0.823316752910614
alt_qz_55530	0.3540644943714142
alt_qb_101419	0.8290114998817444
dpql_4138	0.9287118911743164
qb_7223	0.22368256747722626
alt_dpql_24167	0.8477881550788879
alt_qb_14854	0.962357223033905
alt_qb_30088	0.4173484444618225
alt_qb_57084	0.39773687720298767
alt_qb_77334	0.3292851746082306
alt_qz_25405	0.21533213555812836
alt_dpql_13274	0.3466772735118866
alt_dpql_2602	0.21877707540988922
alt_tc_18431	0.41582709550857544
alt_qz_10509	0.1053888350725174
alt_qb_53373	0.31116732954978943
alt_qb_100138	0.5838544964790344
alt_qz_7399	0.0451967716217041
alt_qb_81897	0.3692423701286316
alt_qb_1016	0.07819367200136185
qz_6524	0.8597190380096436
alt_qb_22896	0.16798649728298187
alt_dpql_19178	0.9518121480941772
alt_qb_63643	0.902995228767395
alt_qz_12182	0.1763363480567932
alt_qb_8231	0.6154177188873291
alt_qb_16951	0.9276010394096375
alt_qb_68781	0.5444877743721008
alt_qb_34984	0.04851950705051422
alt_qb_60223	0.2262520045042038
alt_qb_70722	0.05787811055779457
alt_tc_25945	0.40138155221939087
alt_dpql_13086	0.11832593381404877
alt_qb_65246	0.1951298713684082
alt_qb_45668	0.938710629940033
alt_qz_28696	0.6628971695899963
alt_qz_6047	0.33555421233177185
alt_qb_80591	0.09182301163673401
alt_tc_30575	0.19783896207809448
alt_qb_99960	0.7704218626022339
alt_qb_47522	0.933113694190979
alt_qb_24777	0.44981658458709717
alt_dpql_4695	0.12167472392320633
alt_qz_2587	0.4956315755844116
alt_qb_23623	0.8943531513214111
alt_tc_5078	0.20513254404067993
alt_qb_56831	0.8255396485328674
alt_tc_22148	0.4572606682777405
qz_732	0.6163647174835205
alt_qb_46528	0.08413524925708771
alt_qz_6362	0.468766987323761
alt_dpql_6324	0.313881516456604
alt_qb_78938	0.6783520579338074
alt_qb_28244	0.5793684720993042
alt_dpql_18747	0.057866401970386505
alt_qz_21922	0.42418697476387024
alt_qb_101612	0.6870543360710144
alt_dpql_22228	0.44077742099761963
alt_qb_5865	0.04974055290222168
alt_qz_23448	0.09570765495300293
alt_qb_4806	0.8544145822525024
alt_dpql_24215	0.436428964138031
alt_dpql_40291	0.857787549495697
alt_qb_78856	0.07867749035358429
alt_qz_57247	0.2225286215543747
qb_3506	0.8609471917152405
alt_qb_103011	0.8528143167495728
alt_qb_59898	0.7800143361091614
alt_qb_103108	0.6470077633857727
alt_qb_36	0.2702410817146301
tc_2511	0.39169955253601074
dpql_773	0.9450076222419739
alt_qb_98405	0.5311836004257202
alt_qb_91229	0.1404702514410019
alt_tc_26428	0.10220301151275635
alt_tc_18406	0.09245041757822037
alt_qb_37493	0.20474518835544586
alt_qb_79401	0.1326320767402649
alt_qb_92503	0.46461257338523865
alt_qz_43071	0.5191250443458557
qb_8555	0.1576724499464035
alt_qb_9487	0.371028333902359
qb_562	0.7011574506759644
alt_qb_78702	0.7440314888954163
alt_qb_90007	0.04038730636239052
alt_qb_25766	0.5503347516059875
alt_qb_7139	0.553317666053772
alt_qb_21007	0.6334365606307983
qb_4015	0.8500357270240784
alt_qz_69052	0.13406072556972504
alt_qz_21962	0.05197606608271599
qb_1336	0.5506071448326111
alt_qb_69676	0.8878558874130249
alt_tc_9241	0.6539656519889832
alt_qb_29622	0.5363345146179199
alt_qb_42579	0.05562066286802292
alt_dpql_3971	0.380234956741333
alt_qb_74690	0.5656583905220032
alt_qb_24729	0.056112807244062424
alt_tc_1034	0.19565178453922272
alt_tc_21304	0.4543920159339905
alt_tc_10195	0.14101897180080414
alt_qz_34963	0.05964558199048042
alt_qz_22787	0.2013629525899887
alt_dpql_23949	0.03735262528061867
qb_5222	0.3662843704223633
alt_qb_49936	0.11492875963449478
alt_tc_986	0.48060882091522217
qz_501	0.25500255823135376
alt_tc_9941	0.8542041182518005
alt_qb_13029	0.07284906506538391
alt_qb_35438	0.06477340310811996
qz_5466	0.671890914440155
alt_qb_84264	0.561333417892456
qb_3453	0.7971413731575012
alt_qz_13001	0.6909987926483154
alt_qb_5147	0.5681822299957275
alt_qb_92168	0.4209577739238739
alt_qb_48108	0.22565093636512756
qz_1688	0.6593431830406189
qb_6500	0.40285059809684753
alt_qz_7306	0.1460564285516739
alt_qb_34116	0.3488491475582123
alt_qz_41281	0.16263924539089203
alt_tc_22887	0.18064375221729279
alt_qb_47527	0.9714046716690063
alt_qb_91561	0.17144586145877838
alt_qb_10641	0.44786858558654785
alt_dpql_16892	0.6190098524093628
alt_qb_24788	0.4173908233642578
alt_tc_21246	0.2950984537601471
alt_dpql_12110	0.09108758717775345
alt_qb_45937	0.18217512965202332
alt_qz_13995	0.6636805534362793
alt_tc_7407	0.46309348940849304
alt_qb_32346	0.8995823264122009
alt_qz_35502	0.33669528365135193
alt_qz_823	0.21786129474639893
alt_tc_25332	0.9445172548294067
alt_tc_20263	0.3742254078388214
alt_tc_28082	0.15480159223079681
alt_qz_21704	0.41397151350975037
alt_tc_28443	0.12315891683101654
tc_2130	0.8123632669448853
alt_qz_20474	0.5708666443824768
qb_2289	0.8650611639022827
alt_qb_75706	0.10147987306118011
alt_qb_67450	0.2186269611120224
alt_qz_59247	0.251648873090744
alt_dpql_32571	0.2982475757598877
alt_qb_44906	0.07916995137929916
alt_qb_808	0.28818753361701965
alt_tc_7507	0.9392635822296143
alt_qb_19733	0.28149014711380005
alt_qb_88956	0.2893095314502716
alt_qb_95161	0.6151348948478699
alt_qb_5968	0.9109565615653992
alt_dpql_41997	0.36019620299339294
alt_qb_51631	0.5665498375892639
alt_dpql_17853	0.7353650331497192
alt_qb_103103	0.6527474522590637
alt_qb_42681	0.5593918561935425
alt_tc_26785	0.44372692704200745
alt_tc_22888	0.43268582224845886
alt_qz_62719	0.4119257628917694
alt_qb_29734	0.6715819239616394
alt_qb_98906	0.3000512719154358
alt_qb_81736	0.8925493359565735
alt_qb_100414	0.770763099193573
qb_639	0.8064229488372803
alt_dpql_3646	0.2085862010717392
alt_qb_100686	0.1752808839082718
alt_qb_72644	0.7513344883918762
alt_dpql_19494	0.9626821279525757
alt_qb_74875	0.42579251527786255
alt_qz_32244	0.3550194501876831
alt_qb_4211	0.5986364483833313
tc_862	0.6604639291763306
alt_dpql_27491	0.1170818880200386
alt_dpql_24422	0.8309825658798218
alt_qz_34964	0.06895900517702103
alt_qb_40266	0.37042173743247986
alt_tc_27980	0.4514524042606354
alt_qb_84261	0.6449246406555176
alt_qb_62141	0.4442366659641266
alt_dpql_21474	0.08281731605529785
alt_qb_5061	0.4754853844642639
alt_qb_27244	0.9233885407447815
alt_qb_65496	0.7526233792304993
alt_qb_19412	0.08875266462564468
alt_qb_328	0.18253837525844574
alt_qb_15623	0.49324464797973633
alt_tc_20454	0.9071648716926575
alt_qb_45335	0.798426628112793
alt_qb_49221	0.14441539347171783
alt_qb_85843	0.8180599808692932
alt_qb_100868	0.09185341000556946
